,ticker,date_string,open_volume
64264,BWZ,2012-11-5,3.0946376396514728
64265,BWZ,2012-11-6,2.913979899480261
64266,BWZ,2012-11-7,3.353386524428434
64267,BWZ,2012-11-8,2.976230955186733
64268,BWZ,2012-11-9,3.1715848449558797
64269,BWZ,2012-11-12,2.8618049908564593
64270,BWZ,2012-11-13,2.636793654165818
64271,BWZ,2012-11-14,2.9126782435886773
64272,BWZ,2012-11-15,2.6055601649803237
64273,BWZ,2012-11-16,2.4438360034810422
64274,BWZ,2012-11-19,3.052545658581858
64275,BWZ,2012-11-20,2.7760817053853666
64276,BWZ,2012-11-21,2.5086051889353187
64277,BWZ,2012-11-23,3.1053987020285394
64278,BWZ,2012-11-26,2.3003250442489342
64279,BWZ,2012-11-27,2.6701083679755784
64280,BWZ,2012-11-28,2.519371625845624
64281,BWZ,2012-11-29,2.7403286986945994
64282,BWZ,2012-11-30,3.0498845630486913
64283,BWZ,2012-12-3,2.4952957221329792
64284,BWZ,2012-12-4,2.729533640964895
64285,BWZ,2012-12-5,2.55435790103023
64286,BWZ,2012-12-6,1.769846183582953
64287,BWZ,2012-12-7,2.7463397590284764
64288,BWZ,2012-12-10,2.5753744053320804
64289,BWZ,2012-12-11,2.7992284725980094
64290,BWZ,2012-12-12,2.452531376204898
64291,BWZ,2012-12-13,2.721255915092747
64292,BWZ,2012-12-14,2.47068089694724
64293,BWZ,2012-12-17,2.4191201560208966
64294,BWZ,2012-12-18,2.5415498604310858
64295,BWZ,2012-12-19,2.6925072620532315
64296,BWZ,2012-12-20,2.4794350657771864
64297,BWZ,2012-12-21,2.767170419436297
64298,BWZ,2012-12-24,2.7946130909241416
64299,BWZ,2012-12-26,2.8990208172007796
64300,BWZ,2012-12-27,2.7223519525852007
64301,BWZ,2012-12-28,2.6983668348354857
64302,BWZ,2012-12-31,2.290059265906303
64303,BWZ,2013-1-2,2.1592089472410203
64304,BWZ,2013-1-3,2.4743550725077115
64305,BWZ,2013-1-4,1.7765312858424773
64306,BWZ,2013-1-7,2.245082408313105
64307,BWZ,2013-1-8,2.519544817024303
64308,BWZ,2013-1-9,1.9125956018500583
64309,BWZ,2013-1-10,2.8144939306603027
64310,BWZ,2013-1-11,1.9159909478438004
64311,BWZ,2013-1-14,2.7229567813136235
64312,BWZ,2013-1-15,2.718122944960211
64313,BWZ,2013-1-16,2.2533678609908705
64314,BWZ,2013-1-17,2.8876871461431985
64315,BWZ,2013-1-18,2.9785771372473273
64316,BWZ,2013-1-22,2.711774535078905
64317,BWZ,2013-1-23,2.6030205957931587
64318,BWZ,2013-1-24,2.8563469397283927
64319,BWZ,2013-1-25,2.739065219234316
64320,BWZ,2013-1-28,2.4976072067196005
64321,BWZ,2013-1-29,2.4903573087510558
64322,BWZ,2013-1-30,2.741937765249305
64323,BWZ,2013-1-31,2.5853389586858997
64324,BWZ,2013-2-1,2.623401302212441
64325,BWZ,2013-2-4,2.8174987765258117
64326,BWZ,2013-2-5,2.610170658891138
64327,BWZ,2013-2-6,2.652825659426973
64328,BWZ,2013-2-7,2.4560199100442843
64329,BWZ,2013-2-8,3.1955709478575125
64330,BWZ,2013-2-11,2.7350901949018405
64331,BWZ,2013-2-12,1.975003865296667
64332,BWZ,2013-2-13,2.992826493490979
64333,BWZ,2013-2-14,2.7897525976941457
64334,BWZ,2013-2-15,3.3114126091710525
64335,BWZ,2013-2-19,2.66619928016232
64336,BWZ,2013-2-20,2.8506516653713962
64337,BWZ,2013-2-21,2.3085246553322287
64338,BWZ,2013-2-22,2.560931618872078
64339,BWZ,2013-2-25,2.4396543467021004
64340,BWZ,2013-2-26,2.695837799229172
64341,BWZ,2013-2-27,2.8164766051710166
64342,BWZ,2013-2-28,2.6279360581720406
64343,BWZ,2013-3-1,2.605076708604355
64344,BWZ,2013-3-4,2.519679076491445
64345,BWZ,2013-3-5,2.7226413310750113
64346,BWZ,2013-3-6,2.4996052687162806
64347,BWZ,2013-3-7,2.7769569300812167
64348,BWZ,2013-3-8,2.1065053361476007
64349,BWZ,2013-3-11,1.6671058442167626
64350,BWZ,2013-3-12,2.77209450595981
64351,BWZ,2013-3-13,2.8759018743877593
64352,BWZ,2013-3-14,2.521039321915147
64353,BWZ,2013-3-15,2.5231994948471965
64354,BWZ,2013-3-18,2.493753126562517
64355,BWZ,2013-3-19,2.016638023213238
64356,BWZ,2013-3-20,2.429487569958058
64357,BWZ,2013-3-21,2.329991983343673
64358,BWZ,2013-3-22,2.477992711957199
64359,BWZ,2013-3-25,2.3413831095045445
64360,BWZ,2013-3-26,2.1333034936688726
64361,BWZ,2013-3-27,2.307296764186095
64362,BWZ,2013-3-28,1.911916781122339
64363,BWZ,2013-4-1,1.954133095944212
64364,BWZ,2013-4-2,2.0541650280187613
64365,BWZ,2013-4-3,2.443737133671844
64366,BWZ,2013-4-4,1.9390612371322504
64367,BWZ,2013-4-5,2.1714350991213047
64368,BWZ,2013-4-8,2.0681114917060173
64369,BWZ,2013-4-9,2.1779918404986183
64370,BWZ,2013-4-10,1.933511044695105
64371,BWZ,2013-4-11,2.046258488730113
64372,BWZ,2013-4-12,2.4672920677316776
64373,BWZ,2013-4-15,2.216422929947457
64374,BWZ,2013-4-16,2.0797841103549017
64375,BWZ,2013-4-17,2.446472932055647
64376,BWZ,2013-4-18,2.366944041194923
64377,BWZ,2013-4-19,2.61822831471654
64378,BWZ,2013-4-22,2.5214293173820717
64379,BWZ,2013-4-23,2.4929502926588367
64380,BWZ,2013-4-24,2.2929199554608846
64381,BWZ,2013-4-25,2.8117853434983515
64382,BWZ,2013-4-26,3.099412310176055
64383,BWZ,2013-4-29,2.668718688480902
64384,BWZ,2013-4-30,2.887975512311067
64385,BWZ,2013-5-1,2.1777321911342793
64386,BWZ,2013-5-2,2.7094934390079577
64387,BWZ,2013-5-3,2.8495436236164355
64388,BWZ,2013-5-6,2.730121002714624
64389,BWZ,2013-5-7,2.337035003002793
64390,BWZ,2013-5-8,2.548582692819793
64391,BWZ,2013-5-9,2.3479616214757764
64392,BWZ,2013-5-10,2.507974140474502
64393,BWZ,2013-5-13,2.6251494836247313
64394,BWZ,2013-5-14,2.130864975035048
64395,BWZ,2013-5-15,1.9502531854474254
64396,BWZ,2013-5-16,2.505466931642718
64397,BWZ,2013-5-17,2.5605667053590637
64398,BWZ,2013-5-20,2.495408203000988
64399,BWZ,2013-5-21,2.0824760865934735
64400,BWZ,2013-5-22,2.145473054437254
64401,BWZ,2013-5-23,2.1388538955265917
64402,BWZ,2013-5-24,2.477153596149406
64403,BWZ,2013-5-28,2.5690978440797663
64404,BWZ,2013-5-29,2.5223734562463394
64405,BWZ,2013-5-30,2.5672390175936943
64406,BWZ,2013-5-31,2.6665281614204392
64407,BWZ,2013-6-3,2.3298633825676114
64408,BWZ,2013-6-4,2.4011983991694206
64409,BWZ,2013-6-5,2.5624288131094377
64410,BWZ,2013-6-6,2.7956381434012796
64411,BWZ,2013-6-7,2.845677637253295
64412,BWZ,2013-6-10,2.0881300707579356
64413,BWZ,2013-6-11,2.6414307666131602
64414,BWZ,2013-6-12,2.640617250541268
64415,BWZ,2013-6-13,2.1356465692149103
64416,BWZ,2013-6-14,2.17387542425351
64417,BWZ,2013-6-17,2.759052707617339
64418,BWZ,2013-6-18,2.689957569891817
64419,BWZ,2013-6-19,2.814642189960886
64420,BWZ,2013-6-20,2.391409357500507
64421,BWZ,2013-6-21,2.324468846693459
64422,BWZ,2013-6-24,2.3973803840172248
64423,BWZ,2013-6-25,2.4994658328136663
64424,BWZ,2013-6-26,2.486259832246758
64425,BWZ,2013-6-27,2.267877979347064
64426,BWZ,2013-6-28,2.444333676504178
64427,BWZ,2013-7-1,2.304497180378196
64428,BWZ,2013-7-2,2.3364289849667643
64429,BWZ,2013-7-3,2.2465753524892245
64430,BWZ,2013-7-5,2.3926819824902252
64431,BWZ,2013-7-8,2.3143419364513877
64432,BWZ,2013-7-9,2.800908216774956
64433,BWZ,2013-7-10,2.3966063868065066
64434,BWZ,2013-7-11,2.54885723451896
64435,BWZ,2013-7-12,2.217164815355893
64436,BWZ,2013-7-15,2.725713759592171
64437,BWZ,2013-7-16,2.1826178233893803
64438,BWZ,2013-7-17,2.752002028554768
64439,BWZ,2013-7-18,2.2512141165733555
64440,BWZ,2013-7-19,2.6216329447701896
64441,BWZ,2013-7-22,2.5145294867656895
64442,BWZ,2013-7-23,2.481712359472975
64443,BWZ,2013-7-24,2.3006635822472488
64444,BWZ,2013-7-25,2.8587198472321615
64445,BWZ,2013-7-26,3.1362172924006817
64446,BWZ,2013-7-29,2.7900363685884813
64447,BWZ,2013-7-30,2.5398159806690566
64448,BWZ,2013-7-31,2.5652161001061264
64449,BWZ,2013-8-1,2.0873056420525935
64450,BWZ,2013-8-2,2.5795323508393064
64451,BWZ,2013-8-5,2.737897121272027
64452,BWZ,2013-8-6,2.1517498634191505
64453,BWZ,2013-8-7,2.3968802272791785
64454,BWZ,2013-8-8,2.674349977313014
64455,BWZ,2013-8-9,2.555962910829923
64456,BWZ,2013-8-12,2.7245156579707284
64457,BWZ,2013-8-13,1.759353002363948
64458,BWZ,2013-8-14,2.344304311867831
64459,BWZ,2013-8-15,2.9848131622323986
64460,BWZ,2013-8-16,2.259751364285262
64461,BWZ,2013-8-19,2.323982938159194
64462,BWZ,2013-8-20,2.135457637511754
64463,BWZ,2013-8-21,2.4406904776707425
64464,BWZ,2013-8-22,2.965545124665492
64465,BWZ,2013-8-23,2.717347900099615
64466,BWZ,2013-8-26,2.7157328632487956
64467,BWZ,2013-8-27,2.34612458013623
64468,BWZ,2013-8-28,2.941135889839765
64469,BWZ,2013-8-29,2.8652746085035004
64470,BWZ,2013-8-30,2.7388419269296485
64471,BWZ,2013-9-3,2.6252995927272758
64472,BWZ,2013-9-4,2.6620993933334978
64473,BWZ,2013-9-5,2.637154311913676
64474,BWZ,2013-9-6,2.1632286672567673
64475,BWZ,2013-9-9,2.837925250905839
64476,BWZ,2013-9-10,2.636489842943933
64477,BWZ,2013-9-11,2.3747650190073597
64478,BWZ,2013-9-12,2.5939302533874837
64479,BWZ,2013-9-13,3.0782287135471162
64480,BWZ,2013-9-16,2.623463951267914
64481,BWZ,2013-9-17,2.55386724013492
64482,BWZ,2013-9-18,2.9099902404160893
64483,BWZ,2013-9-19,2.821567490800826
64484,BWZ,2013-9-20,2.869190565333657
64485,BWZ,2013-9-23,2.5012476523483
64486,BWZ,2013-9-24,2.616916927356449
64487,BWZ,2013-9-25,2.133469970649845
64488,BWZ,2013-9-26,2.635151944065258
64489,BWZ,2013-9-27,2.70941327723156
64490,BWZ,2013-9-30,2.744364356213704
64491,BWZ,2013-10-1,2.143850779506293
64492,BWZ,2013-10-2,2.0777090225900925
64493,BWZ,2013-10-3,2.197728593391752
64494,BWZ,2013-10-4,2.618084980795384
64495,BWZ,2013-10-7,2.850675546257517
64496,BWZ,2013-10-8,2.5526687991593255
64497,BWZ,2013-10-9,2.595591184675876
64498,BWZ,2013-10-10,2.719581997491939
64499,BWZ,2013-10-11,2.4098443495538495
64500,BWZ,2013-10-14,2.6217600240924033
64501,BWZ,2013-10-15,2.3174030448964587
64502,BWZ,2013-10-16,2.7547566757572697
64503,BWZ,2013-10-17,2.2712770250163774
64504,BWZ,2013-10-18,3.060531469910187
64505,BWZ,2013-10-21,2.6810847322446487
64506,BWZ,2013-10-22,2.761970079475563
64507,BWZ,2013-10-23,2.818284204024134
64508,BWZ,2013-10-24,2.6006697805056294
64509,BWZ,2013-10-25,3.0680138277167184
64510,BWZ,2013-10-28,2.742148539698504
64511,BWZ,2013-10-29,2.635442082556718
64512,BWZ,2013-10-30,2.828417141201605
64513,BWZ,2013-10-31,2.528385694586994
64514,BWZ,2013-11-1,2.3790937685918645
64515,BWZ,2013-11-4,2.047427715532748
64516,BWZ,2013-11-5,2.4043500222152048
64517,BWZ,2013-11-6,3.0090318554134354
64518,BWZ,2013-11-7,2.535087586877501
64519,BWZ,2013-11-8,2.7659752405799862
64520,BWZ,2013-11-11,2.8784072005132324
64521,BWZ,2013-11-12,2.733680880704214
64522,BWZ,2013-11-13,2.4379808263656635
64523,BWZ,2013-11-14,2.5271331783336466
64524,BWZ,2013-11-15,2.8401772183124394
64525,BWZ,2013-11-18,2.481664066760786
64526,BWZ,2013-11-19,2.5725547178668084
64527,BWZ,2013-11-20,2.3713328152331714
64528,BWZ,2013-11-21,2.700430826453988
64529,BWZ,2013-11-22,2.6741760340775635
64530,BWZ,2013-11-25,3.2377063341936503
64531,BWZ,2013-11-26,2.826705028379258
64532,BWZ,2013-11-27,2.7761126703333057
64533,BWZ,2013-11-29,2.8785955567116166
64534,BWZ,2013-12-2,1.8127845423184425
64535,BWZ,2013-12-3,2.250446979893885
64536,BWZ,2013-12-4,2.412847316157885
64537,BWZ,2013-12-5,2.6823815866175704
64538,BWZ,2013-12-6,2.360346656775743
64539,BWZ,2013-12-9,2.0839181260113033
64540,BWZ,2013-12-10,2.677348698644658
64541,BWZ,2013-12-11,2.4483767138950943
64542,BWZ,2013-12-12,2.8034719659477747
64543,BWZ,2013-12-13,2.4649458093548393
64544,BWZ,2013-12-16,2.3320584010037524
64545,BWZ,2013-12-17,2.3312104922989407
64546,BWZ,2013-12-18,2.894653836502271
64547,BWZ,2013-12-19,2.2608359054367457
64548,BWZ,2013-12-20,2.3850797686314067
64549,BWZ,2013-12-23,2.4643678627237
64550,BWZ,2013-12-24,2.819319086774419
64551,BWZ,2013-12-26,2.682014680339965
64552,BWZ,2013-12-27,2.953082276453331
64553,BWZ,2013-12-30,2.753808795469817
64554,BWZ,2013-12-31,2.5304799957467914
64555,BWZ,2014-1-2,2.6111475646951843
64556,BWZ,2014-1-3,1.977725984794762
64557,BWZ,2014-1-6,2.323315753830311
64558,BWZ,2014-1-7,2.7539437114076697
64559,BWZ,2014-1-8,2.3012082431200307
64560,BWZ,2014-1-9,2.711323684375824
64561,BWZ,2014-1-10,2.7395732185090895
64562,BWZ,2014-1-13,2.5907322309332734
64563,BWZ,2014-1-14,2.512104522171246
64564,BWZ,2014-1-15,2.7319450328546115
64565,BWZ,2014-1-16,2.5395885681285213
64566,BWZ,2014-1-17,2.564632416003369
64567,BWZ,2014-1-21,2.7468491257339154
64568,BWZ,2014-1-22,2.4829176432343707
64569,BWZ,2014-1-23,2.7037744344005317
64570,BWZ,2014-1-24,1.971373700740838
64571,BWZ,2014-1-27,2.1535638228053644
64572,BWZ,2014-1-28,2.354917250607681
64573,BWZ,2014-1-29,2.5510052170993456
64574,BWZ,2014-1-30,2.4456800037049446
64575,BWZ,2014-1-31,2.0966481172583658
64576,BWZ,2014-2-3,2.618054370030018
64577,BWZ,2014-2-4,2.2446616613615142
64578,BWZ,2014-2-5,2.22159995091658
64579,BWZ,2014-2-6,1.7653371212857025
64580,BWZ,2014-2-7,2.56481188829968
64581,BWZ,2014-2-10,2.6902755310125106
64582,BWZ,2014-2-11,2.773783910490267
64583,BWZ,2014-2-12,2.7780205469320185
64584,BWZ,2014-2-13,2.7314166363770545
64585,BWZ,2014-2-14,2.6347327235637694
64586,BWZ,2014-2-18,1.9263921491682512
64587,BWZ,2014-2-19,2.469678726590694
64588,BWZ,2014-2-20,2.7729456762010716
64589,BWZ,2014-2-21,2.779279664465539
64590,BWZ,2014-2-24,2.1446306322581883
64591,BWZ,2014-2-25,2.88805405210175
64592,BWZ,2014-2-26,2.6887258185341616
64593,BWZ,2014-2-27,2.555539559550256
64594,BWZ,2014-2-28,3.1519306576537214
64595,BWZ,2014-3-3,2.3823150498031542
64596,BWZ,2014-3-4,2.6360928217432256
64597,BWZ,2014-3-5,2.582949497013597
64598,BWZ,2014-3-6,2.6502292559293976
64599,BWZ,2014-3-7,2.514758545006233
64600,BWZ,2014-3-10,2.626042175025468
64601,BWZ,2014-3-11,1.8194892459415273
64602,BWZ,2014-3-12,2.783667007160797
64603,BWZ,2014-3-13,2.7395365283951265
64604,BWZ,2014-3-14,2.907813880747447
64605,BWZ,2014-3-17,2.381442877885663
64606,BWZ,2014-3-18,2.556564987511108
64607,BWZ,2014-3-19,2.712532044137627
64608,BWZ,2014-3-20,2.5664262236577184
64609,BWZ,2014-3-21,2.737076143279659
64610,BWZ,2014-3-24,1.9076459025083068
64611,BWZ,2014-3-25,2.9002646007584048
64612,BWZ,2014-3-26,2.976647884658546
64613,BWZ,2014-3-27,2.8315232909102557
64614,BWZ,2014-3-28,2.9549785467137557
64615,BWZ,2014-3-31,2.7157483586589177
64616,BWZ,2014-4-1,2.6416503168809955
64617,BWZ,2014-4-2,2.633063585846189
64618,BWZ,2014-4-3,2.5815796296613343
64619,BWZ,2014-4-4,2.751442501614283
64620,BWZ,2014-4-7,2.535155981870947
64621,BWZ,2014-4-8,2.6181606238974244
64622,BWZ,2014-4-9,2.393622479137051
64623,BWZ,2014-4-10,2.662897978006923
64624,BWZ,2014-4-11,2.8113179066580125
64625,BWZ,2014-4-14,3.1922688538183053
64626,BWZ,2014-4-15,2.849276337722231
64627,BWZ,2014-4-16,2.005724705634138
64628,BWZ,2014-4-17,2.650441033385431
64629,BWZ,2014-4-21,2.651858879721794
64630,BWZ,2014-4-22,2.9105272433679854
64631,BWZ,2014-4-23,2.7595455684928902
64632,BWZ,2014-4-24,2.6832780214459286
64633,BWZ,2014-4-25,3.1623011223068187
64634,BWZ,2014-4-28,2.7101332235471416
64635,BWZ,2014-4-29,2.86114090695643
64636,BWZ,2014-4-30,2.808055589080581
64637,BWZ,2014-5-1,2.1723317217569442
64638,BWZ,2014-5-2,2.356287021599557
64639,BWZ,2014-5-5,2.6838808140617725
64640,BWZ,2014-5-6,2.668947355344672
64641,BWZ,2014-5-7,2.4809050192949815
64642,BWZ,2014-5-8,2.5422088784241876
64643,BWZ,2014-5-9,2.2647833988727233
64644,BWZ,2014-5-12,2.403726426262697
64645,BWZ,2014-5-13,2.871646984073041
64646,BWZ,2014-5-14,2.4474082510704696
64647,BWZ,2014-5-15,2.222664034270946
64648,BWZ,2014-5-16,3.320104952244974
64649,BWZ,2014-5-19,2.8510555745531345
64650,BWZ,2014-5-20,2.5079738244720553
64651,BWZ,2014-5-21,2.195046000009437
64652,BWZ,2014-5-22,2.9346585659658104
64653,BWZ,2014-5-23,2.799932109348809
64654,BWZ,2014-5-27,2.6903878846265674
64655,BWZ,2014-5-28,2.8841829039748257
64656,BWZ,2014-5-29,3.0768596443956975
64657,BWZ,2014-5-30,2.5961510967601207
64658,BWZ,2014-6-2,2.067810555834771
64659,BWZ,2014-6-3,3.038763387930927
64660,BWZ,2014-6-4,2.7886806836919282
64661,BWZ,2014-6-5,2.5847852431206912
64662,BWZ,2014-6-6,2.4645464175194216
64663,BWZ,2014-6-9,2.7374401007580014
64664,BWZ,2014-6-10,2.6235710939447907
64665,BWZ,2014-6-11,3.051483177600433
64666,BWZ,2014-6-12,2.8434258864810316
64667,BWZ,2014-6-13,2.785556654527195
64668,BWZ,2014-6-16,2.921534517550404
64669,BWZ,2014-6-17,2.5600815608313088
64670,BWZ,2014-6-18,2.500984717851475
64671,BWZ,2014-6-19,2.555911857415115
65037,CBND,2012-9-18,3.082590076545846
65038,CBND,2012-9-19,2.6195344500199704
65039,CBND,2012-9-20,2.6565760156908764
65040,CBND,2012-9-21,2.7926582398540365
65041,CBND,2012-9-24,2.5121622273577526
65042,CBND,2012-9-25,2.296152914497179
65043,CBND,2012-9-26,2.4056390582016625
65044,CBND,2012-9-27,2.708346001906315
65045,CBND,2012-9-28,2.6241818530353274
65046,CBND,2012-10-1,3.0850412388887065
65047,CBND,2012-10-2,2.5881373782831734
65048,CBND,2012-10-3,2.8856701975817143
65049,CBND,2012-10-4,2.6232680738774086
65050,CBND,2012-10-5,2.8394451856856704
65051,CBND,2012-10-8,3.16876892392713
65052,CBND,2012-10-9,3.5560709418320493
65053,CBND,2012-10-10,3.6375169213926846
65054,CBND,2012-10-11,2.848595202845712
65055,CBND,2012-10-12,3.305497022673546
65056,CBND,2012-10-15,3.116533600656335
65057,CBND,2012-10-16,2.5858655000239925
65058,CBND,2012-10-17,2.8145065180389652
65059,CBND,2012-10-18,2.895099893250681
65060,CBND,2012-10-19,2.847067262735847
65061,CBND,2012-10-22,2.4004701008437594
65062,CBND,2012-10-23,3.7627405523414064
65063,CBND,2012-10-24,2.4990808394232262
65064,CBND,2012-10-25,2.6953159884371685
65065,CBND,2012-10-26,2.5366729964443624
65066,CBND,2012-10-31,2.6494306568094057
65067,CBND,2012-11-1,2.8965582896999127
65068,CBND,2012-11-2,2.7338651265299223
65069,CBND,2012-11-5,2.8870158372653636
65070,CBND,2012-11-6,2.6820264923616834
65071,CBND,2012-11-7,2.57296220629546
65072,CBND,2012-11-8,2.791673923877594
65073,CBND,2012-11-9,3.2833449170146034
65074,CBND,2012-11-12,2.790808290379066
65075,CBND,2012-11-13,3.177369267831363
65076,CBND,2012-11-14,2.6302326447423185
65077,CBND,2012-11-15,3.002762836616048
65078,CBND,2012-11-16,2.9377075971884827
65079,CBND,2012-11-19,2.772185756401503
65080,CBND,2012-11-20,2.610190582245955
65081,CBND,2012-11-21,3.048530492644454
65082,CBND,2012-11-23,2.831861733618196
65083,CBND,2012-11-26,3.0872441949165523
65084,CBND,2012-11-27,2.35639123269296
65085,CBND,2012-11-28,3.070248064237538
65086,CBND,2012-11-29,2.758927270807252
65087,CBND,2012-11-30,2.5024681804521913
65088,CBND,2012-12-3,2.799925418062642
65089,CBND,2012-12-4,3.4731591748359696
65090,CBND,2012-12-5,1.9011913509653975
65091,CBND,2012-12-6,2.9007104758526476
65092,CBND,2012-12-7,2.434327034793141
65093,CBND,2012-12-10,2.3529034489505207
65094,CBND,2012-12-11,2.940987722204589
65095,CBND,2012-12-12,2.86047738930574
65096,CBND,2012-12-13,2.6635267788213786
65097,CBND,2012-12-14,3.2970699237202865
65098,CBND,2012-12-17,2.3855421810910094
65099,CBND,2012-12-18,2.0822035566812103
65100,CBND,2012-12-19,2.247437407445052
65101,CBND,2012-12-20,3.226520861065594
65102,CBND,2012-12-21,2.2915818642198413
65103,CBND,2012-12-24,3.5552864389340253
65104,CBND,2012-12-26,1.9748329778312106
65105,CBND,2012-12-27,2.0765868716552887
65106,CBND,2012-12-28,2.23600116254777
65107,CBND,2012-12-31,2.0116149845364886
65108,CBND,2013-1-2,2.3716355319831344
65109,CBND,2013-1-3,2.6036473150056776
65110,CBND,2013-1-4,1.787502535394127
65111,CBND,2013-1-7,2.10519933370481
65112,CBND,2013-1-8,1.95375044901031
65113,CBND,2013-1-9,2.7567421339998037
65114,CBND,2013-1-10,1.8175365075195016
65115,CBND,2013-1-11,2.1879463512005923
65116,CBND,2013-1-14,3.0060519823863463
65117,CBND,2013-1-15,3.1122148196266566
65118,CBND,2013-1-16,2.1566526704027056
65119,CBND,2013-1-17,2.072861325065988
65120,CBND,2013-1-18,2.819367891699787
65121,CBND,2013-1-22,2.5386935612893726
65122,CBND,2013-1-23,3.0396412601901597
65123,CBND,2013-1-24,2.6725994699524067
65124,CBND,2013-1-25,2.5358803524282316
65125,CBND,2013-1-28,2.3158206187419528
65126,CBND,2013-1-29,3.9760888491000994
65127,CBND,2013-1-30,2.1762685813974905
65128,CBND,2013-1-31,3.8742133618079397
65129,CBND,2013-2-1,2.104623912240117
65130,CBND,2013-2-4,3.243319583684847
65131,CBND,2013-2-5,2.4696187061148307
65132,CBND,2013-2-6,4.200392473044405
65133,CBND,2013-2-7,2.257005391458633
65134,CBND,2013-2-8,3.059203741160831
65135,CBND,2013-2-11,2.844409343706955
65136,CBND,2013-2-12,3.151842188870605
65137,CBND,2013-2-13,2.1191615670196517
65138,CBND,2013-2-14,2.4342173113086467
65139,CBND,2013-2-15,2.0355530745138326
65140,CBND,2013-2-19,2.9573091843780834
65141,CBND,2013-2-20,2.6195491409918112
65142,CBND,2013-2-21,2.9512148603578185
65143,CBND,2013-2-22,2.4839046892850636
65144,CBND,2013-2-25,2.275434961906981
65145,CBND,2013-2-26,2.453106684942934
65146,CBND,2013-2-27,4.068702563561079
65147,CBND,2013-2-28,3.1567219212554782
65148,CBND,2013-3-1,3.864526998384142
65149,CBND,2013-3-4,2.482525428296163
65150,CBND,2013-3-5,2.9660142367022124
65151,CBND,2013-3-6,3.026072534855842
65152,CBND,2013-3-7,2.9253168797217555
65153,CBND,2013-3-8,2.504206950817026
65154,CBND,2013-3-11,2.7562442704298413
65155,CBND,2013-3-12,2.6017091380865875
65156,CBND,2013-3-13,3.5141061265457356
65157,CBND,2013-3-14,3.1306837159122924
65158,CBND,2013-3-15,2.7701076993050746
65159,CBND,2013-3-18,2.89449634406578
65160,CBND,2013-3-19,3.062277506380081
65161,CBND,2013-3-20,3.4476617493312225
65162,CBND,2013-3-21,2.6451728212982366
65163,CBND,2013-3-22,3.0993618486546755
65164,CBND,2013-3-25,2.88748406193321
65165,CBND,2013-3-26,2.8463527383226532
65166,CBND,2013-3-27,3.4808948573554725
65167,CBND,2013-3-28,
65168,CBND,2013-4-1,3.0184342556455723
65169,CBND,2013-4-2,2.9751771300518377
65170,CBND,2013-4-3,5.868367231299927
65171,CBND,2013-4-4,3.0268186070334973
65172,CBND,2013-4-5,3.6329245676974704
65173,CBND,2013-4-8,2.97990534770517
65174,CBND,2013-4-9,3.5165987403918537
65175,CBND,2013-4-10,4.083860182169075
65176,CBND,2013-4-11,3.465894281425641
65177,CBND,2013-4-12,2.7508295798382525
65178,CBND,2013-4-15,4.543689672686179
65179,CBND,2013-4-16,2.9931515494699075
65180,CBND,2013-4-17,3.843728357456718
65181,CBND,2013-4-18,3.2938322610236432
65182,CBND,2013-4-19,3.501656854720097
65183,CBND,2013-4-22,4.308874339065814
65184,CBND,2013-4-23,2.9130088806942838
65185,CBND,2013-4-24,2.5191758250454805
65186,CBND,2013-4-25,3.5861497288983393
65187,CBND,2013-4-26,3.359171920851942
65188,CBND,2013-4-29,2.7918562226553294
65189,CBND,2013-4-30,
65190,CBND,2013-5-1,2.3510188092136373
65191,CBND,2013-5-2,3.130186515873387
65192,CBND,2013-5-3,4.613818574301439
65193,CBND,2013-5-6,3.17974421640348
65194,CBND,2013-5-7,2.174813937938061
65195,CBND,2013-5-8,3.2412726567611534
65196,CBND,2013-5-9,2.178051701943342
65197,CBND,2013-5-10,1.7522189089901576
65198,CBND,2013-5-13,2.104536473272907
65199,CBND,2013-5-14,2.591330531913034
65200,CBND,2013-5-15,2.071543626933557
65201,CBND,2013-5-16,2.2429440430725194
